19060125/1200 20.525894
19060126/1200 20.525894
19060127/1200 19.963156
19060128/1200 19.963156
19060129/1200 19.963156
19060130/1200 19.963156
19060131/1200 19.404718
19060201/1200 19.404718
19060202/1200 18.850637
19060203/1200 18.850637
19060204/1200 18.850637
19060205/1200 18.850637
19060206/1200 18.300972
19060207/1200 18.300972
19060208/1200 17.755781
19060209/1200 17.755781
19060210/1200 17.215128
19060211/1200 17.215128
19060212/1200 17.215128
19060213/1200 17.215128
19060214/1200 16.679075
19060215/1200 16.679075
19060216/1200 16.147690
19060217/1200 16.147690
19060218/1200 16.147690
19060219/1200 16.147690
19060220/1200 16.147690
19060221/1200 16.147690
19060222/1200 15.621041
19060223/1200 15.621041
19060224/1200 15.621041
19060225/1200 15.621041
19060226/1200 15.621041
19060227/1200 16.147690
19060228/1200 16.147690
19060301/1200 16.679075
19060302/1200 16.679075
19060303/1200 17.215128
19060304/1200 17.215128
19060305/1200 17.215128
19060306/1200 17.755781
19060307/1200 18.300972
19060308/1200 18.850637
19060309/1200 18.850637
19060310/1200 19.404718
19060311/1200 19.404718
19060312/1200 19.404718
19060313/1200 19.404718
19060314/1200 19.963156
19060315/1200 19.963156
19060316/1200 20.525894
19060317/1200 20.525894
19060318/1200 20.525894
19060319/1200 20.525894
19060320/1200 20.525894
19060321/1200 20.525894
19060322/1200 21.092884
19060323/1200 21.092884
19060324/1200 21.092884
19060325/1200 21.092884
19060326/1200 21.092884
19060327/1200 21.092884
19060328/1200 21.664066
19060329/1200 21.664066
19060330/1200 22.239395
19060331/1200 22.239395
19060401/1200 22.239395
19060402/1200 22.239395
19060403/1200 22.239395
19060404/1200 23.402294
19060405/1200 23.402294
19060406/1200 23.989771
19060407/1200 23.989771
19060408/1200 24.581207
19060409/1200 26.378828
19060410/1200 28.828566
19060411/1200 30.075428
19060412/1200 33.254536
19060413/1200 36.519001
19060414/1200 40.544064
19060415/1200 46.084732
19060416/1200 75.895744
19060417/1200 103.361237
19060418/1200 94.798729
19060419/1200 81.940422
19060420/1200 68.696495
19060421/1200 60.575184
19060422/1200 55.471523
19060423/1200 49.437508
19060424/1200 46.084732
19060425/1200 43.984322
19060426/1200 41.910965
19060427/1200 41.225967
19060428/1200 40.544064
19060429/1200 41.910965
19060430/1200 46.790787
19060501/1200 48.211643
19060502/1200 50.613781
19060503/1200 56.724304
19060504/1200 75.895744
19060505/1200 103.361237
19060506/1200 152.374161
19060507/1200 255.919006
19060508/1200 361.047668
19060509/1200 519.840637
19060510/1200 661.290894
19060511/1200 906.175659
19060512/1200 1052.949463
19060513/1200 923.625854
19060514/1200 705.881897
19060515/1200 613.615601
19060516/1200 685.866028
19060517/1200 810.734985
19060518/1200 950.335388
19060519/1200 1078.063110
19060520/1200 1028.097168
19060521/1200 794.497253
19060522/1200 627.712341
19060523/1200 524.112732
19060524/1200 482.254700
19060525/1200 458.056580
19060526/1200 442.304413
19060527/1200 454.090118
19060528/1200 622.993835
19060529/1200 762.562927
19060530/1200 1008.404114
19060531/1200 1038.006714
19060601/1200 1073.019531
19060602/1200 1038.006714
19060603/1200 998.620605
19060604/1200 974.346130
19060605/1200 955.116333
19060606/1200 816.187683
19060607/1200 705.881897
19060608/1200 532.714661
19060609/1200 554.557007
19060610/1200 632.450378
19060611/1200 705.881897
19060612/1200 843.753479
19060613/1200 935.361084
19060614/1200 1028.097168
19060615/1200 984.024292
19060616/1200 838.200073
19060617/1200 849.327087
19060618/1200 877.498169
19060619/1200 935.361084
19060620/1200 979.179932
19060621/1200 1023.158203
19060622/1200 1057.951294
19060623/1200 1038.006714
19060624/1200 979.179932
19060625/1200 906.175659
19060626/1200 783.772400
19060627/1200 661.290894
19060628/1200 599.694763
19060629/1200 558.983459
19060630/1200 545.762146
19060701/1200 519.840637
19060702/1200 474.112549
19060703/1200 404.245575
19060704/1200 307.596619
19060705/1200 270.576691
19060706/1200 261.728210
19060707/1200 276.565735
19060708/1200 298.096710
19060709/1200 375.148956
19060710/1200 486.354401
19060711/1200 515.587708
19060712/1200 524.112732
19060713/1200 519.840637
19060714/1200 532.714661
19060715/1200 541.393677
19060716/1200 532.714661
19060717/1200 458.056580
19060718/1200 404.245575
19060719/1200 364.545105
19060720/1200 333.733704
19060721/1200 361.047668
19060722/1200 419.243225
19060723/1200 411.706848
19060724/1200 354.108337
19060725/1200 347.242981
19060726/1200 340.451508
19060727/1200 361.047668
19060728/1200 419.243225
19060729/1200 434.541870
19060730/1200 442.304413
19060731/1200 515.587708
19060801/1200 563.429321
19060802/1200 585.949463
19060803/1200 604.315552
19060804/1200 637.208069
19060805/1200 680.911560
19060806/1200 726.214722
19060807/1200 710.935303
19060808/1200 646.782227
19060809/1200 507.139557
19060810/1200 450.142609
19060811/1200 404.245575
19060812/1200 400.543091
19060813/1200 407.966827
19060814/1200 419.243225
19060815/1200 637.208069
19060816/1200 1018.229675
19060817/1200 1271.960938
19060818/1200 1304.729980
19060819/1200 1175.866821
19060820/1200 1028.097168
19060821/1200 871.823486
19060822/1200 680.911560
19060823/1200 519.840637
19060824/1200 434.541870
19060825/1200 400.543091
19060826/1200 368.061127
19060827/1200 347.242981
19060828/1200 307.596619
19060829/1200 267.609222
19060830/1200 255.919006
19060831/1200 238.920502
19060901/1200 255.919006
19060902/1200 400.543091
19060903/1200 541.393677
19060904/1200 608.955811
19060905/1200 622.993835
19060906/1200 595.093506
19060907/1200 511.354034
19060908/1200 419.243225
19060909/1200 323.794922
19060910/1200 282.626923
19060911/1200 273.562225
19060912/1200 261.728210
19060913/1200 241.709000
19060914/1200 230.661591
19060915/1200 206.839691
19060916/1200 189.294022
19060917/1200 201.739304
19060918/1200 250.181427
19060919/1200 264.659729
19060920/1200 255.919006
19060921/1200 244.515305
19060922/1200 225.244324
19060923/1200 214.621780
19060924/1200 206.839691
19060925/1200 189.294022
19060926/1200 179.650696
19060927/1200 170.283920
19060928/1200 165.703796
19060929/1200 156.749100
19060930/1200 145.939209
19061001/1200 145.939209
19061002/1200 143.828094
19061003/1200 143.828094
19061004/1200 141.733917
19061005/1200 141.733917
19061006/1200 139.656616
19061007/1200 135.552551
19061008/1200 133.525742
19061009/1200 131.515701
19061010/1200 129.522430
19061011/1200 131.515701
19061012/1200 141.733917
19061013/1200 156.749100
19061014/1200 174.932846
19061015/1200 179.650696
19061016/1200 186.857178
19061017/1200 182.035553
19061018/1200 167.985260
19061019/1200 156.749100
19061020/1200 145.939209
19061021/1200 131.515701
19061022/1200 123.642876
19061023/1200 117.913162
19061024/1200 112.332634
19061025/1200 110.505478
19061026/1200 105.122696
19061027/1200 101.616142
19061028/1200 99.887367
19061029/1200 96.478676
19061030/1200 94.798729
19061031/1200 91.487434
19061101/1200 88.240776
19061102/1200 88.240776
19061103/1200 86.641609
19061104/1200 85.058517
19061105/1200 81.940422
19061106/1200 80.405350
19061107/1200 78.886238
19061108/1200 75.895744
19061109/1200 71.528862
19061110/1200 67.303879
19061111/1200 64.565620
19061112/1200 61.889778
19061113/1200 60.575184
19061114/1200 59.276096
19061115/1200 56.724304
19061116/1200 55.471523
19061117/1200 55.471523
19061118/1200 54.234119
19061119/1200 54.234119
19061120/1200 53.012051
19061121/1200 51.805283
19061122/1200 50.613781
19061123/1200 51.805283
19061124/1200 54.234119
19061125/1200 114.176285
19061126/1200 230.661591
19061127/1200 364.545105
19061128/1200 385.920166
19061129/1200 314.021118
19061130/1200 233.396805
19061201/1200 174.932846
19061202/1200 123.642876
19061203/1200 121.716362
19061204/1200 119.806473
19061205/1200 117.913162
19061206/1200 114.176285
19061207/1200 112.332634
19061208/1200 108.694786
19061209/1200 105.122696
19061210/1200 101.616142
19061211/1200 98.174896
19061212/1200 94.798729
19061213/1200 93.134987
19061214/1200 89.856041
19061215/1200 88.240776
19061216/1200 85.058517
19061217/1200 83.491463
19061218/1200 80.405350
19061219/1200 78.886238
19061220/1200 78.886238
19061221/1200 77.383041
19061222/1200 75.895744
19061223/1200 75.895744
19061224/1200 74.424301
19061225/1200 72.968689
19061226/1200 71.528862
19061227/1200 65.926933
19061228/1200 55.471523
19061229/1200 49.437508
19061230/1200 46.084732
19061231/1200 43.984322
19070101/1200 41.910965
19070102/1200 40.544064
19070103/1200 39.189632
19070104/1200 37.181820
19070105/1200 35.859455
19070106/1200 33.900719
19070107/1200 32.611763
19070108/1200 31.336584
19070109/1200 30.075428
19070110/1200 29.450193
19070111/1200 28.210577
19070112/1200 27.596268
19070113/1200 26.378828
19070114/1200 25.775776
19070115/1200 24.581207
19070116/1200 23.402294
19070117/1200 23.402294
19070118/1200 23.402294
19070119/1200 23.402294
19070120/1200 22.818821
19070121/1200 22.818821
19070122/1200 22.818821
19070123/1200 22.818821
19070124/1200 22.818821
19070125/1200 22.818821
19070126/1200 22.818821
19070127/1200 22.239395
19070128/1200 22.239395
19070129/1200 22.239395
19070130/1200 22.239395
19070131/1200 22.239395
19070201/1200 22.239395
19070202/1200 21.664066
19070203/1200 21.664066
19070204/1200 21.092884
19070205/1200 21.092884
19070206/1200 21.092884
19070207/1200 21.092884
19070208/1200 21.092884
19070209/1200 21.092884
19070210/1200 20.525894
19070211/1200 20.525894
19070212/1200 20.525894
19070213/1200 20.525894
19070214/1200 20.525894
19070215/1200 20.525894
19070216/1200 20.525894
19070217/1200 19.963156
19070218/1200 19.963156
19070219/1200 19.963156
19070220/1200 19.963156
19070221/1200 19.963156
19070222/1200 19.963156
19070223/1200 19.963156
19070224/1200 19.404718
19070225/1200 19.404718
19070226/1200 19.404718
19070227/1200 19.404718
19070228/1200 19.404718
19070301/1200 19.404718
19070302/1200 19.404718
19070303/1200 19.404718
19070304/1200 19.404718
19070305/1200 19.404718
19070306/1200 19.404718
19070307/1200 19.404718
19070308/1200 19.404718
19070309/1200 19.404718
19070310/1200 18.850637
19070311/1200 18.850637
19070312/1200 18.850637
19070313/1200 18.850637
19070314/1200 19.404718
19070315/1200 20.525894
19070316/1200 21.092884
19070317/1200 22.239395
19070318/1200 22.818821
19070319/1200 23.402294
19070320/1200 23.989771
19070321/1200 23.989771
19070322/1200 23.989771
19070323/1200 24.581207
19070324/1200 24.581207
19070325/1200 25.176556
19070326/1200 25.176556
19070327/1200 25.176556
19070328/1200 26.378828
19070329/1200 27.596268
19070330/1200 29.450193
19070331/1200 30.704237
19070401/1200 32.611763
19070402/1200 35.203205
19070403/1200 39.189632
19070404/1200 39.865276
19070405/1200 40.544064
19070406/1200 40.544064
19070407/1200 41.225967
19070408/1200 41.225967
19070409/1200 41.910965
19070410/1200 42.599041
19070411/1200 43.290165
19070412/1200 43.984322
19070413/1200 44.681480
19070414/1200 45.381626
19070415/1200 45.381626
19070416/1200 46.084732
19070417/1200 48.211643
19070418/1200 46.790787
19070419/1200 45.381626
19070420/1200 42.599041
19070421/1200 40.544064
19070422/1200 39.189632
19070423/1200 37.181820
19070424/1200 35.859455
19070425/1200 35.203205
19070426/1200 34.550285
19070427/1200 33.254536
19070428/1200 33.900719
19070429/1200 34.550285
19070430/1200 35.203205
19070501/1200 36.519001
19070502/1200 37.181820
19070503/1200 37.847878
19070504/1200 39.189632
19070505/1200 39.865276
19070506/1200 41.225967
19070507/1200 41.910965
19070508/1200 44.681480
19070509/1200 56.724304
19070510/1200 71.528862
19070511/1200 119.806473
19070512/1200 199.215363
19070513/1200 361.047668
19070514/1200 585.949463
19070515/1200 866.169067
19070516/1200 998.620605
19070517/1200 974.346130
19070518/1200 783.772400
19070519/1200 661.290894
19070520/1200 532.714661
19070521/1200 498.768066
19070522/1200 550.149902
19070523/1200 554.557007
19070524/1200 563.429321
19070525/1200 585.949463
19070526/1200 608.955811
19070527/1200 550.149902
19070528/1200 482.254700
19070529/1200 434.541870
19070530/1200 389.547882
19070531/1200 357.568726
19070601/1200 320.518677
19070602/1200 317.260742
19070603/1200 276.565735
19070604/1200 279.587280
19070605/1200 298.096710
19070606/1200 337.083405
19070607/1200 393.194244
19070608/1200 458.056580
19070609/1200 558.983459
19070610/1200 767.835266
19070611/1200 950.335388
19070612/1200 1139.398438
19070613/1200 1293.766113
19070614/1200 1354.571777
19070615/1200 1439.466675
19070616/1200 1399.565796
19070617/1200 1337.866211
19070618/1200 1282.843018
19070619/1200 1271.960938
19070620/1200 1244.934448
19070621/1200 1149.766235
19070622/1200 1093.256714
19070623/1200 1018.229675
19070624/1200 974.346130
19070625/1200 832.666809
19070626/1200 716.008606
19070627/1200 671.061768
19070628/1200 632.450378
19070629/1200 595.093506
19070630/1200 572.379089
19070701/1200 585.949463
19070702/1200 613.615601
19070703/1200 599.694763
19070704/1200 585.949463
19070705/1200 710.935303
19070706/1200 866.169067
19070707/1200 929.483276
19070708/1200 854.920837
19070709/1200 731.347595
19070710/1200 671.061768
19070711/1200 627.712341
19070712/1200 585.949463
19070713/1200 545.762146
19070714/1200 519.840637
19070715/1200 511.354034
19070716/1200 563.429321
19070717/1200 710.935303
19070718/1200 794.497253
19070719/1200 705.881897
19070720/1200 599.694763
19070721/1200 466.046509
19070722/1200 389.547882
19070723/1200 361.047668
19070724/1200 337.083405
19070725/1200 354.108337
19070726/1200 382.311127
19070727/1200 426.854858
19070728/1200 462.042053
19070729/1200 482.254700
19070730/1200 498.768066
19070731/1200 486.354401
19070801/1200 470.070068
19070802/1200 450.142609
19070803/1200 430.688934
19070804/1200 411.706848
19070805/1200 378.720734
19070806/1200 347.242981
19070807/1200 364.545105
19070808/1200 419.243225
19070809/1200 442.304413
19070810/1200 396.859314
19070811/1200 347.242981
19070812/1200 317.260742
19070813/1200 301.245148
19070814/1200 285.684631
19070815/1200 267.609222
19070816/1200 273.562225
19070817/1200 298.096710
19070818/1200 314.021118
19070819/1200 298.096710
19070820/1200 267.609222
19070821/1200 238.920502
19070822/1200 214.621780
19070823/1200 199.215363
19070824/1200 182.035553
19070825/1200 170.283920
19070826/1200 158.962143
19070827/1200 152.374161
19070828/1200 148.067230
19070829/1200 139.656616
19070830/1200 133.525742
19070831/1200 129.522430
19070901/1200 127.545883
19070902/1200 125.586044
19070903/1200 119.806473
19070904/1200 125.586044
19070905/1200 143.828094
19070906/1200 139.656616
19070907/1200 131.515701
19070908/1200 127.545883
19070909/1200 123.642876
19070910/1200 121.716362
19070911/1200 131.515701
19070912/1200 156.749100
19070913/1200 184.437698
19070914/1200 276.565735
19070915/1200 314.021118
19070916/1200 323.794922
19070917/1200 327.089478
19070918/1200 276.565735
19070919/1200 233.396805
19070920/1200 217.250961
19070921/1200 219.897766
19070922/1200 227.944107
19070923/1200 225.244324
19070924/1200 204.280762
19070925/1200 191.748230
19070926/1200 184.437698
19070927/1200 189.294022
19070928/1200 212.010178
19070929/1200 206.839691
19070930/1200 194.219849
19071001/1200 196.708878
19071002/1200 212.010178
19071003/1200 230.661591
19071004/1200 255.919006
19071005/1200 291.854370
19071006/1200 304.411774
19071007/1200 294.966461
19071008/1200 261.728210
19071009/1200 276.565735
19071010/1200 314.021118
19071011/1200 323.794922
19071012/1200 285.684631
19071013/1200 270.576691
19071014/1200 261.728210
19071015/1200 255.919006
19071016/1200 270.576691
19071017/1200 317.260742
19071018/1200 357.568726
19071019/1200 389.547882
19071020/1200 400.543091
19071021/1200 382.311127
19071022/1200 343.838013
19071023/1200 347.242981
19071024/1200 368.061127
19071025/1200 361.047668
19071026/1200 347.242981
19071027/1200 310.799744
19071028/1200 276.565735
19071029/1200 255.919006
19071030/1200 236.149780
19071031/1200 206.839691
19071101/1200 191.748230
19071102/1200 163.439453
19071103/1200 143.828094
19071104/1200 129.522430
19071105/1200 117.913162
19071106/1200 110.505478
19071107/1200 105.122696
19071108/1200 94.798729
19071109/1200 91.487434
19071110/1200 81.940422
19071111/1200 74.424301
19071112/1200 72.968689
19071113/1200 71.528862
19071114/1200 71.528862
19071115/1200 70.104813
19071116/1200 70.104813
19071117/1200 68.696495
19071118/1200 68.696495
19071119/1200 67.303879
19071120/1200 67.303879
19071121/1200 65.926933
19071122/1200 64.565620
19071123/1200 61.889778
19071124/1200 59.276096
19071125/1200 60.575184
19071126/1200 67.303879
19071127/1200 71.528862
19071128/1200 68.696495
19071129/1200 60.575184
19071130/1200 49.437508
19071201/1200 46.790787
19071202/1200 45.381626
19071203/1200 44.681480
19071204/1200 43.984322
19071205/1200 43.290165
19071206/1200 42.599041
19071207/1200 41.910965
19071208/1200 41.225967
19071209/1200 41.225967
19071210/1200 40.544064
19071211/1200 40.544064
19071212/1200 39.865276
19071213/1200 39.865276
19071214/1200 39.189632
19071215/1200 37.847878
19071216/1200 37.181820
19071217/1200 35.859455
19071218/1200 33.900719
19071219/1200 32.611763
19071220/1200 31.336584
19071221/1200 30.704237
19071222/1200 30.075428
19071223/1200 30.075428
19071224/1200 29.450193
19071225/1200 29.450193
19071226/1200 28.828566
19071227/1200 28.828566
19071228/1200 28.210577
19071229/1200 27.596268
19071230/1200 26.985672
19071231/1200 26.985672
19080101/1200 31.972435
19080102/1200 31.972435
19080103/1200 31.336584
19080104/1200 31.336584
19080105/1200 30.704237
19080106/1200 30.704237
19080107/1200 30.075428
19080108/1200 30.075428
19080109/1200 29.450193
19080110/1200 28.828566
19080111/1200 28.210577
19080112/1200 28.210577
19080113/1200 27.596268
19080114/1200 27.596268
19080115/1200 27.596268
19080116/1200 26.985672
19080117/1200 26.985672
19080118/1200 26.985672
19080119/1200 26.378828
19080120/1200 26.378828
19080121/1200 26.378828
19080122/1200 26.378828
19080123/1200 26.378828
19080124/1200 25.775776
19080125/1200 25.775776
19080126/1200 25.775776
19080127/1200 25.775776
19080128/1200 25.775776
19080129/1200 25.775776
19080130/1200 25.775776
19080131/1200 25.775776
19080201/1200 25.176556
19080202/1200 25.176556
19080203/1200 25.176556
19080204/1200 25.176556
19080205/1200 25.176556
19080206/1200 25.176556
19080207/1200 25.176556
19080208/1200 25.176556
19080209/1200 24.581207
19080210/1200 24.581207
19080211/1200 24.581207
19080212/1200 26.378828
19080213/1200 26.378828
19080214/1200 26.378828
19080215/1200 26.378828
19080216/1200 26.985672
19080217/1200 26.985672
19080218/1200 28.210577
19080219/1200 28.210577
19080220/1200 28.828566
19080221/1200 29.450193
19080222/1200 30.075428
19080223/1200 30.075428
19080224/1200 30.704237
19080225/1200 30.704237
19080226/1200 30.704237
19080227/1200 30.704237
19080228/1200 31.336584
19080229/1200 30.704237
19080301/1200 30.704237
19080302/1200 30.704237
19080303/1200 30.075428
19080304/1200 30.075428
19080305/1200 29.450193
19080306/1200 28.828566
19080307/1200 28.828566
19080308/1200 28.828566
19080309/1200 28.828566
19080310/1200 28.828566
19080311/1200 28.210577
19080312/1200 28.210577
19080313/1200 28.210577
19080314/1200 28.210577
19080315/1200 27.596268
19080316/1200 27.596268
19080317/1200 27.596268
19080318/1200 26.985672
19080319/1200 26.985672
19080320/1200 26.378828
19080321/1200 25.775776
19080322/1200 25.176556
19080323/1200 24.581207
19080324/1200 24.581207
19080325/1200 24.581207
19080326/1200 23.989771
19080327/1200 23.989771
19080328/1200 23.402294
19080329/1200 22.818821
19080330/1200 23.402294
19080331/1200 23.989771
19080401/1200 24.581207
19080402/1200 24.581207
19080403/1200 25.176556
19080404/1200 25.775776
19080405/1200 26.378828
19080406/1200 26.985672
19080407/1200 28.210577
19080408/1200 30.075428
19080409/1200 31.972435
19080410/1200 32.611763
19080411/1200 33.254536
19080412/1200 33.900719
19080413/1200 33.254536
19080414/1200 33.254536
19080415/1200 33.900719
19080416/1200 34.550285
19080417/1200 35.203205
19080418/1200 35.859455
19080419/1200 35.203205
19080420/1200 34.550285
19080421/1200 33.900719
19080422/1200 32.611763
19080423/1200 31.972435
19080424/1200 30.704237
19080425/1200 30.075428
19080426/1200 31.336584
19080427/1200 31.972435
19080428/1200 34.550285
19080429/1200 39.189632
19080430/1200 46.790787
19080501/1200 56.724304
19080502/1200 70.104813
19080503/1200 77.383041
19080504/1200 78.886238
19080505/1200 70.104813
19080506/1200 67.303879
19080507/1200 63.219910
19080508/1200 61.889778
19080509/1200 65.926933
19080510/1200 81.940422
19080511/1200 89.856041
19080512/1200 105.122696
19080513/1200 117.913162
19080514/1200 125.586044
19080515/1200 141.733917
19080516/1200 167.985260
19080517/1200 225.244324
19080518/1200 267.609222
19080519/1200 307.596619
19080520/1200 364.545105
19080521/1200 411.706848
19080522/1200 419.243225
19080523/1200 450.142609
19080524/1200 393.194244
19080525/1200 419.243225
19080526/1200 478.174103
19080527/1200 528.404053
19080528/1200 563.429321
19080529/1200 690.840271
19080530/1200 923.625854
19080531/1200 1228.841553
19080601/1200 1393.905884
19080602/1200 1568.076538
19080603/1200 1509.015991
19080604/1200 1337.866211
19080605/1200 1282.843018
19080606/1200 1337.866211
19080607/1200 1202.225464
19080608/1200 959.907898
19080609/1200 705.881897
19080610/1200 608.955811
19080611/1200 541.393677
19080612/1200 519.840637
19080613/1200 608.955811
19080614/1200 656.434998
19080615/1200 731.347595
19080616/1200 680.911560
19080617/1200 563.429321
19080618/1200 519.840637
19080619/1200 563.429321
19080620/1200 618.294922
19080621/1200 608.955811
19080622/1200 563.429321
19080623/1200 519.840637
19080624/1200 545.762146
19080625/1200 608.955811
19080626/1200 656.434998
19080627/1200 666.166504
19080628/1200 618.294922
19080629/1200 646.782227
19080630/1200 757.310486
19080701/1200 680.911560
19080702/1200 656.434998
19080703/1200 608.955811
19080704/1200 656.434998
19080705/1200 627.712341
19080706/1200 599.694763
19080707/1200 519.840637
19080708/1200 511.354034
19080709/1200 478.174103
19080710/1200 438.413696
19080711/1200 423.039612
19080712/1200 407.966827
19080713/1200 438.413696
19080714/1200 478.174103
19080715/1200 541.393677
19080716/1200 757.310486
19080717/1200 843.753479
19080718/1200 757.310486
19080719/1200 810.734985
19080720/1200 810.734985
19080721/1200 757.310486
19080722/1200 705.881897
19080723/1200 585.949463
19080724/1200 608.955811
19080725/1200 646.782227
19080726/1200 661.290894
19080727/1200 700.848267
19080728/1200 746.865540
19080729/1200 866.169067
19080730/1200 923.625854
19080731/1200 799.889771
19080801/1200 680.911560
19080802/1200 608.955811
19080803/1200 519.840637
19080804/1200 438.413696
19080805/1200 400.543091
19080806/1200 378.720734
19080807/1200 340.451508
19080808/1200 343.838013
19080809/1200 350.666412
19080810/1200 361.047668
19080811/1200 389.547882
19080812/1200 541.393677
19080813/1200 1255.714355
19080814/1200 1695.346313
19080815/1200 1410.915527
19080816/1200 1098.341919
19080817/1200 866.169067
19080818/1200 731.347595
19080819/1200 656.434998
19080820/1200 572.379089
19080821/1200 515.587708
19080822/1200 470.070068
19080823/1200 442.304413
19080824/1200 438.413696
19080825/1200 438.413696
19080826/1200 415.465637
19080827/1200 404.245575
19080828/1200 419.243225
19080829/1200 446.214050
19080830/1200 430.688934
19080831/1200 407.966827
19080901/1200 378.720734
19080902/1200 333.733704
19080903/1200 282.626923
19080904/1200 267.609222
19080905/1200 238.920502
19080906/1200 225.244324
19080907/1200 217.250961
19080908/1200 209.416168
19080909/1200 201.739304
19080910/1200 204.280762
19080911/1200 217.250961
19080912/1200 212.010178
19080913/1200 206.839691
19080914/1200 199.215363
19080915/1200 194.219849
19080916/1200 191.748230
19080917/1200 189.294022
19080918/1200 186.857178
19080919/1200 182.035553
19080920/1200 174.932846
19080921/1200 170.283920
19080922/1200 172.599792
19080923/1200 179.650696
19080924/1200 182.035553
19080925/1200 186.857178
19080926/1200 194.219849
19080927/1200 179.650696
19080928/1200 152.374161
19080929/1200 148.067230
19080930/1200 141.733917
19081001/1200 152.374161
19081002/1200 177.283142
19081003/1200 330.402405
19081004/1200 498.768066
19081005/1200 656.434998
19081006/1200 731.347595
19081007/1200 613.615601
19081008/1200 486.354401
19081009/1200 368.061127
19081010/1200 323.794922
19081011/1200 291.854370
19081012/1200 279.587280
19081013/1200 276.565735
19081014/1200 276.565735
19081015/1200 273.562225
19081016/1200 255.919006
19081017/1200 238.920502
19081018/1200 214.621780
19081019/1200 196.708878
19081020/1200 184.437698
19081021/1200 165.703796
19081022/1200 148.067230
19081023/1200 133.525742
19081024/1200 121.716362
19081025/1200 112.332634
19081026/1200 105.122696
19081027/1200 101.616142
19081028/1200 99.887367
19081029/1200 96.478676
19081030/1200 89.856041
19081031/1200 86.641609
19081101/1200 86.641609
19081102/1200 85.058517
19081103/1200 83.491463
19081104/1200 75.895744
19081105/1200 67.303879
19081106/1200 61.889778
19081107/1200 54.234119
19081108/1200 53.012051
19081109/1200 51.805283
19081110/1200 51.805283
19081111/1200 50.613781
19081112/1200 49.437508
19081113/1200 50.613781
19081114/1200 53.012051
19081115/1200 54.234119
19081116/1200 55.471523
19081117/1200 55.471523
19081118/1200 56.724304
19081119/1200 57.992481
19081120/1200 56.724304
19081121/1200 53.012051
19081122/1200 48.211643
19081123/1200 46.790787
19081124/1200 44.681480
19081125/1200 44.681480
19081126/1200 43.984322
19081127/1200 43.984322
19081128/1200 44.681480
19081129/1200 45.381626
19081130/1200 46.084732
19081201/1200 46.084732
19081202/1200 45.381626
19081203/1200 44.681480
19081204/1200 43.984322
19081205/1200 42.599041
19081206/1200 40.544064
19081207/1200 38.517159
19081208/1200 39.189632
19081209/1200 40.544064
19081210/1200 40.544064
19081211/1200 41.225967
19081212/1200 41.225967
19081213/1200 40.544064
19081214/1200 40.544064
19081215/1200 39.189632
19081216/1200 39.189632
19081217/1200 38.517159
19081218/1200 38.517159
19081219/1200 39.865276
19081220/1200 39.189632
19081221/1200 39.189632
19081222/1200 37.847878
19081223/1200 35.859455
19081224/1200 35.203205
19081225/1200 33.900719
19081226/1200 31.972435
19081227/1200 30.704237
19081228/1200 28.828566
19081229/1200 26.985672
19081230/1200 26.378828
19081231/1200 26.378828
19090101/1200 25.775776
19090102/1200 25.775776
19090103/1200 25.775776
19090104/1200 25.775776
19090105/1200 25.176556
19090106/1200 25.176556
19090107/1200 25.176556
19090108/1200 25.176556
19090109/1200 25.176556
19090110/1200 25.176556
19090111/1200 25.176556
19090112/1200 24.581207
19090113/1200 24.581207
19090114/1200 24.581207
19090115/1200 24.581207
19090116/1200 24.581207
19090117/1200 24.581207
19090118/1200 26.378828
19090119/1200 27.596268
19090120/1200 27.596268
19090121/1200 27.596268
19090122/1200 26.985672
19090123/1200 26.985672
19090124/1200 26.985672
19090125/1200 26.378828
19090126/1200 26.378828
19090127/1200 26.378828
19090128/1200 26.378828
19090129/1200 25.775776
19090130/1200 25.775776
19090131/1200 25.775776
19090201/1200 25.176556
19090202/1200 25.176556
19090203/1200 25.176556
19090204/1200 24.581207
19090205/1200 23.989771
19090206/1200 23.402294
19090207/1200 22.818821
19090208/1200 22.239395
19090209/1200 22.239395
19090210/1200 22.239395
19090211/1200 21.664066
19090212/1200 21.664066
19090213/1200 21.092884
19090214/1200 21.092884
19090215/1200 21.092884
19090216/1200 20.525894
19090217/1200 20.525894
19090218/1200 20.525894
19090219/1200 19.963156
19090220/1200 19.404718
19090221/1200 19.404718
19090222/1200 19.404718
19090223/1200 19.404718
19090224/1200 18.850637
19090225/1200 18.850637
19090226/1200 18.850637
19090227/1200 18.300972
19090228/1200 18.300972
19090301/1200 17.755781
19090302/1200 17.755781
19090303/1200 17.215128
19090304/1200 16.679075
19090305/1200 16.147690
19090306/1200 15.621041
19090307/1200 15.099199
19090308/1200 15.099199
19090309/1200 15.099199
19090310/1200 14.582242
19090311/1200 14.582242
19090312/1200 14.582242
19090313/1200 14.070244
19090314/1200 14.070244
19090315/1200 14.070244
19090316/1200 14.070244
19090317/1200 13.563287
19090318/1200 13.563287
19090319/1200 13.563287
19090320/1200 13.563287
19090321/1200 13.061458
19090322/1200 13.061458
19090323/1200 13.061458
19090324/1200 13.061458
19090325/1200 13.061458
19090326/1200 12.564841
19090327/1200 12.564841
19090328/1200 12.564841
19090329/1200 12.564841
19090330/1200 12.564841
19090331/1200 12.564841
19090401/1200 13.061458
