19240209/1200 -9999.000000
19240210/1200 -9999.000000
19240211/1200 -9999.000000
19240212/1200 -9999.000000
19240213/1200 -9999.000000
19240214/1200 -9999.000000
19240215/1200 -9999.000000
19240216/1200 -9999.000000
19240217/1200 -9999.000000
19240218/1200 -9999.000000
19240219/1200 -9999.000000
19240220/1200 -9999.000000
19240221/1200 -9999.000000
19240222/1200 -9999.000000
19240223/1200 -9999.000000
19240224/1200 -9999.000000
19240225/1200 -9999.000000
19240226/1200 -9999.000000
19240227/1200 -9999.000000
19240228/1200 -9999.000000
19240229/1200 -9999.000000
19240301/1200 -9999.000000
19240302/1200 -9999.000000
19240303/1200 -9999.000000
19240304/1200 -9999.000000
19240305/1200 -9999.000000
19240306/1200 -9999.000000
19240307/1200 -9999.000000
19240308/1200 -9999.000000
19240309/1200 -9999.000000
19240310/1200 -9999.000000
19240311/1200 -9999.000000
19240312/1200 -9999.000000
19240313/1200 -9999.000000
19240314/1200 -9999.000000
19240315/1200 -9999.000000
19240316/1200 -9999.000000
19240317/1200 -9999.000000
19240318/1200 -9999.000000
19240319/1200 -9999.000000
19240320/1200 -9999.000000
19240321/1200 -9999.000000
19240322/1200 -9999.000000
19240323/1200 -9999.000000
19240324/1200 -9999.000000
19240325/1200 -9999.000000
19240326/1200 -9999.000000
19240327/1200 -9999.000000
19240328/1200 -9999.000000
19240329/1200 -9999.000000
19240330/1200 -9999.000000
19240331/1200 -9999.000000
19240401/1200 -9999.000000
19240402/1200 -9999.000000
19240403/1200 -9999.000000
19240404/1200 -9999.000000
19240405/1200 -9999.000000
19240406/1200 -9999.000000
19240407/1200 -9999.000000
19240408/1200 -9999.000000
19240409/1200 -9999.000000
19240410/1200 -9999.000000
19240411/1200 -9999.000000
19240412/1200 -9999.000000
19240413/1200 -9999.000000
19240414/1200 -9999.000000
19240415/1200 -9999.000000
19240416/1200 -9999.000000
19240417/1200 -9999.000000
19240418/1200 -9999.000000
19240419/1200 -9999.000000
19240420/1200 -9999.000000
19240421/1200 -9999.000000
19240422/1200 -9999.000000
19240423/1200 -9999.000000
19240424/1200 -9999.000000
19240425/1200 -9999.000000
19240426/1200 -9999.000000
19240427/1200 -9999.000000
19240428/1200 -9999.000000
19240429/1200 -9999.000000
19240430/1200 -9999.000000
19240501/1200 -9999.000000
19240502/1200 -9999.000000
19240503/1200 -9999.000000
19240504/1200 -9999.000000
19240505/1200 -9999.000000
19240506/1200 -9999.000000
19240507/1200 -9999.000000
19240508/1200 -9999.000000
19240509/1200 -9999.000000
19240510/1200 -9999.000000
19240511/1200 -9999.000000
19240512/1200 -9999.000000
19240513/1200 -9999.000000
19240514/1200 -9999.000000
19240515/1200 -9999.000000
19240516/1200 -9999.000000
19240517/1200 -9999.000000
19240518/1200 -9999.000000
19240519/1200 -9999.000000
19240520/1200 -9999.000000
19240521/1200 -9999.000000
19240522/1200 -9999.000000
19240523/1200 -9999.000000
19240524/1200 -9999.000000
19240525/1200 -9999.000000
19240526/1200 -9999.000000
19240527/1200 -9999.000000
19240528/1200 -9999.000000
19240529/1200 -9999.000000
19240530/1200 -9999.000000
19240531/1200 -9999.000000
19240601/1200 -9999.000000
19240602/1200 -9999.000000
19240603/1200 -9999.000000
19240604/1200 -9999.000000
19240605/1200 -9999.000000
19240606/1200 -9999.000000
19240607/1200 -9999.000000
19240608/1200 -9999.000000
19240609/1200 -9999.000000
19240610/1200 -9999.000000
19240611/1200 -9999.000000
19240612/1200 -9999.000000
19240613/1200 -9999.000000
19240614/1200 -9999.000000
19240615/1200 -9999.000000
19240616/1200 -9999.000000
19240617/1200 -9999.000000
19240618/1200 -9999.000000
19240619/1200 -9999.000000
19240620/1200 -9999.000000
19240621/1200 -9999.000000
19240622/1200 -9999.000000
19240623/1200 -9999.000000
19240624/1200 -9999.000000
19240625/1200 -9999.000000
19240626/1200 -9999.000000
19240627/1200 -9999.000000
19240628/1200 -9999.000000
19240629/1200 -9999.000000
19240630/1200 -9999.000000
19240701/1200 -9999.000000
19240702/1200 -9999.000000
19240703/1200 -9999.000000
19240704/1200 -9999.000000
19240705/1200 -9999.000000
19240706/1200 -9999.000000
19240707/1200 -9999.000000
19240708/1200 -9999.000000
19240709/1200 -9999.000000
19240710/1200 -9999.000000
19240711/1200 -9999.000000
19240712/1200 -9999.000000
19240713/1200 -9999.000000
19240714/1200 -9999.000000
19240715/1200 -9999.000000
19240716/1200 -9999.000000
19240717/1200 -9999.000000
19240718/1200 -9999.000000
19240719/1200 -9999.000000
19240720/1200 -9999.000000
19240721/1200 -9999.000000
19240722/1200 -9999.000000
19240723/1200 -9999.000000
19240724/1200 -9999.000000
19240725/1200 -9999.000000
19240726/1200 -9999.000000
19240727/1200 -9999.000000
19240728/1200 -9999.000000
19240729/1200 -9999.000000
19240730/1200 -9999.000000
19240731/1200 -9999.000000
19240801/1200 -9999.000000
19240802/1200 -9999.000000
19240803/1200 -9999.000000
19240804/1200 -9999.000000
19240805/1200 -9999.000000
19240806/1200 -9999.000000
19240807/1200 -9999.000000
19240808/1200 -9999.000000
19240809/1200 -9999.000000
19240810/1200 -9999.000000
19240811/1200 -9999.000000
19240812/1200 -9999.000000
19240813/1200 -9999.000000
19240814/1200 -9999.000000
19240815/1200 -9999.000000
19240816/1200 -9999.000000
19240817/1200 -9999.000000
19240818/1200 -9999.000000
19240819/1200 -9999.000000
19240820/1200 -9999.000000
19240821/1200 -9999.000000
19240822/1200 -9999.000000
19240823/1200 -9999.000000
19240824/1200 -9999.000000
19240825/1200 -9999.000000
19240826/1200 -9999.000000
19240827/1200 -9999.000000
19240828/1200 -9999.000000
19240829/1200 -9999.000000
19240830/1200 -9999.000000
19240831/1200 -9999.000000
19240901/1200 -9999.000000
19240902/1200 -9999.000000
19240903/1200 -9999.000000
19240904/1200 -9999.000000
19240905/1200 -9999.000000
19240906/1200 -9999.000000
19240907/1200 -9999.000000
19240908/1200 -9999.000000
19240909/1200 -9999.000000
19240910/1200 -9999.000000
19240911/1200 -9999.000000
19240912/1200 -9999.000000
19240913/1200 -9999.000000
19240914/1200 -9999.000000
19240915/1200 -9999.000000
19240916/1200 -9999.000000
19240917/1200 -9999.000000
19240918/1200 -9999.000000
19240919/1200 -9999.000000
19240920/1200 -9999.000000
19240921/1200 -9999.000000
19240922/1200 -9999.000000
19240923/1200 -9999.000000
19240924/1200 -9999.000000
19240925/1200 -9999.000000
19240926/1200 -9999.000000
19240927/1200 -9999.000000
19240928/1200 -9999.000000
19240929/1200 -9999.000000
19240930/1200 -9999.000000
19241001/1200 -9999.000000
19241002/1200 -9999.000000
19241003/1200 -9999.000000
19241004/1200 -9999.000000
19241005/1200 -9999.000000
19241006/1200 -9999.000000
19241007/1200 -9999.000000
19241008/1200 -9999.000000
19241009/1200 -9999.000000
19241010/1200 -9999.000000
19241011/1200 -9999.000000
19241012/1200 -9999.000000
19241013/1200 -9999.000000
19241014/1200 -9999.000000
19241015/1200 6.200258
19241016/1200 5.460176
19241017/1200 4.616222
19241018/1200 4.303123
19241019/1200 4.003652
19241020/1200 3.858951
19241021/1200 3.579463
19241022/1200 3.312989
19241023/1200 3.184555
19241024/1200 2.479183
19241025/1200 2.268141
19241026/1200 2.068707
19241027/1200 1.703600
19241028/1200 1.537388
19241029/1200 1.458248
19241030/1200 1.458248
19241031/1200 3.858951
19241101/1200 4.777958
19241102/1200 4.303123
19241103/1200 3.717565
19241104/1200 3.312989
19241105/1200 2.937132
19241106/1200 2.702093
19241107/1200 2.479183
19241108/1200 2.166990
19241109/1200 1.973261
19241110/1200 1.703600
19241111/1200 1.619161
19241112/1200 1.537388
19241113/1200 1.236275
19241114/1200 1.100814
19241115/1200 1.036733
19241116/1200 0.915689
19241117/1200 0.803892
19241118/1200 0.803892
19241119/1200 0.751369
19241120/1200 0.701046
19241121/1200 0.751369
19241122/1200 2.479183
19241123/1200 3.059279
19241124/1200 4.616222
19241125/1200 4.777958
19241126/1200 4.151699
19241127/1200 3.717565
19241128/1200 3.312989
19241129/1200 2.937132
19241130/1200 2.702093
19241201/1200 2.372195
19241202/1200 2.268141
19241203/1200 2.068707
19241204/1200 1.880616
19241205/1200 1.537388
19241206/1200 1.236275
19241207/1200 1.167316
19241208/1200 1.100814
19241209/1200 1.307726
19241210/1200 1.381706
19241211/1200 1.703600
19241212/1200 2.702093
19241213/1200 3.184555
19241214/1200 3.184555
19241215/1200 2.818080
19241216/1200 2.479183
19241217/1200 2.372195
19241218/1200 2.702093
19241219/1200 13.779890
19241220/1200 14.099207
19241221/1200 15.422608
19241222/1200 15.422608
19241223/1200 11.387321
19241224/1200 10.034142
19241225/1200 8.786267
19241226/1200 7.000074
19241227/1200 5.639699
19241228/1200 5.111953
19241229/1200 4.777958
19241230/1200 4.777958
19241231/1200 4.457954
19250101/1200 4.303123
19250102/1200 4.003652
19250103/1200 3.858951
19250104/1200 3.717565
19250105/1200 3.444615
19250106/1200 3.184555
19250107/1200 3.312989
19250108/1200 3.579463
19250109/1200 4.616222
19250110/1200 4.003652
19250111/1200 4.457954
19250112/1200 5.111953
19250113/1200 4.457954
19250114/1200 4.003652
19250115/1200 4.003652
19250116/1200 4.003652
19250117/1200 4.003652
19250118/1200 4.303123
19250119/1200 4.151699
19250120/1200 3.858951
19250121/1200 3.312989
19250122/1200 2.818080
19250123/1200 2.589138
19250124/1200 2.268141
19250125/1200 1.973261
19250126/1200 1.703600
19250127/1200 0.975037
19250128/1200 0.858653
19250129/1200 0.858653
19250130/1200 0.915689
19250131/1200 0.915689
19250201/1200 1.036733
19250202/1200 1.100814
19250203/1200 1.100814
19250204/1200 1.307726
19250205/1200 1.537388
19250206/1200 2.818080
19250207/1200 2.937132
19250208/1200 3.312989
19250209/1200 3.579463
19250210/1200 4.003652
19250211/1200 4.003652
19250212/1200 4.303123
19250213/1200 4.777958
19250214/1200 4.616222
19250215/1200 4.303123
19250216/1200 4.003652
19250217/1200 3.579463
19250218/1200 3.184555
19250219/1200 2.702093
19250220/1200 2.068707
19250221/1200 1.458248
19250222/1200 0.975037
19250223/1200 0.858653
19250224/1200 0.701046
19250225/1200 0.562897
19250226/1200 0.443164
19250227/1200 0.373045
19250228/1200 0.340775
19250301/1200 0.340775
19250302/1200 0.310310
19250303/1200 0.310310
19250304/1200 0.281607
19250305/1200 0.281607
19250306/1200 0.281607
19250307/1200 0.254625
19250308/1200 0.254625
19250309/1200 0.229320
19250310/1200 0.229320
19250311/1200 0.229320
19250312/1200 0.205650
19250313/1200 0.205650
19250314/1200 0.205650
19250315/1200 0.183569
19250316/1200 0.183569
19250317/1200 0.183569
19250318/1200 0.183569
19250319/1200 0.183569
19250320/1200 0.183569
19250321/1200 0.183569
19250322/1200 0.183569
19250323/1200 0.183569
19250324/1200 0.163034
19250325/1200 0.163034
19250326/1200 0.163034
19250327/1200 0.163034
19250328/1200 0.163034
19250329/1200 0.163034
19250330/1200 0.163034
19250331/1200 0.163034
19250401/1200 0.163034
19250402/1200 0.163034
19250403/1200 0.163034
19250404/1200 0.163034
19250405/1200 0.163034
19250406/1200 0.163034
19250407/1200 0.163034
19250408/1200 0.143999
19250409/1200 0.126418
19250410/1200 0.126418
19250411/1200 0.126418
19250412/1200 0.126418
19250413/1200 0.163034
19250414/1200 0.183569
19250415/1200 0.229320
19250416/1200 0.254625
19250417/1200 0.310310
19250418/1200 0.310310
19250419/1200 0.340775
19250420/1200 0.340775
19250421/1200 0.373045
19250422/1200 0.373045
19250423/1200 0.373045
19250424/1200 0.373045
19250425/1200 0.373045
19250426/1200 0.407161
19250427/1200 0.407161
19250428/1200 0.407161
19250429/1200 0.407161
19250430/1200 0.407161
19250501/1200 0.481094
19250502/1200 0.562897
19250503/1200 0.652885
19250504/1200 0.915689
19250505/1200 1.458248
19250506/1200 2.166990
19250507/1200 2.702093
19250508/1200 6.592583
19250509/1200 7.640250
19250510/1200 8.786267
19250511/1200 9.273000
19250512/1200 9.522547
19250513/1200 10.034142
19250514/1200 9.522547
19250515/1200 10.833195
19250516/1200 15.765124
19250517/1200 17.920176
19250518/1200 22.318647
19250519/1200 24.056002
19250520/1200 22.660580
19250521/1200 21.643068
19250522/1200 19.849771
19250523/1200 18.677221
19250524/1200 16.112356
19250525/1200 17.182611
19250526/1200 17.920176
19250527/1200 19.849771
19250528/1200 52.529785
19250529/1200 46.296467
19250530/1200 44.311520
19250531/1200 42.372768
19250601/1200 35.077061
19250602/1200 30.083651
19250603/1200 23.352747
19250604/1200 18.296249
19250605/1200 13.779890
19250606/1200 17.920176
19250607/1200 20.978525
19250608/1200 25.131718
19250609/1200 30.887611
19250610/1200 37.727131
19250611/1200 40.014091
19250612/1200 44.311520
19250613/1200 37.727131
19250614/1200 34.216484
19250615/1200 31.702852
19250616/1200 28.898838
19250617/1200 27.739313
19250618/1200 25.862785
19250619/1200 24.056002
19250620/1200 22.318647
19250621/1200 17.920176
19250622/1200 25.131718
19250623/1200 26.232502
19250624/1200 30.887611
19250625/1200 28.509523
19250626/1200 26.980312
19250627/1200 23.352747
19250628/1200 24.056002
19250629/1200 25.131718
19250630/1200 25.495855
19250701/1200 25.862785
19250702/1200 26.980312
19250703/1200 28.898838
19250704/1200 30.887611
19250705/1200 32.946918
19250706/1200 30.484224
19250707/1200 28.898838
19250708/1200 27.739313
19250709/1200 26.980312
19250710/1200 21.643068
19250711/1200 17.548969
19250712/1200 14.751629
19250713/1200 16.112356
19250714/1200 17.182611
19250715/1200 20.250586
19250716/1200 24.770365
19250717/1200 24.770365
19250718/1200 25.131718
19250719/1200 27.739313
19250720/1200 26.232502
19250721/1200 24.770365
19250722/1200 24.411793
19250723/1200 24.056002
19250724/1200 23.352747
19250725/1200 22.318647
19250726/1200 23.352747
19250727/1200 26.605009
19250728/1200 26.232502
19250729/1200 25.862785
19250730/1200 19.849771
19250731/1200 12.849197
19250801/1200 11.958840
19250802/1200 10.833195
19250803/1200 10.562586
19250804/1200 10.034142
19250805/1200 9.776252
19250806/1200 9.522547
19250807/1200 9.522547
19250808/1200 9.273000
19250809/1200 9.273000
19250810/1200 11.387321
19250811/1200 11.958840
19250812/1200 14.423112
19250813/1200 15.084785
19250814/1200 21.643068
19250815/1200 21.643068
19250816/1200 15.084785
19250817/1200 11.958840
19250818/1200 10.833195
19250819/1200 9.776252
19250820/1200 9.027582
19250821/1200 8.315832
19250822/1200 8.086657
19250823/1200 7.861472
19250824/1200 10.034142
19250825/1200 11.958840
19250826/1200 12.251189
19250827/1200 12.547965
19250828/1200 12.849197
19250829/1200 13.779890
19250830/1200 20.978525
19250831/1200 20.656420
19250901/1200 19.849771
19250902/1200 19.063116
19250903/1200 18.296249
19250904/1200 17.548969
19250905/1200 16.112356
19250906/1200 14.099207
19250907/1200 10.562586
19250908/1200 8.315832
19250909/1200 6.592583
19250910/1200 5.460176
19250911/1200 4.777958
19250912/1200 4.151699
19250913/1200 3.717565
19250914/1200 3.312989
19250915/1200 3.059279
19250916/1200 2.937132
19250917/1200 2.702093
19250918/1200 2.818080
19250919/1200 3.184555
19250920/1200 4.457954
19250921/1200 10.034142
19250922/1200 20.978525
19250923/1200 23.702988
19250924/1200 30.083651
19250925/1200 23.702988
19250926/1200 15.765124
19250927/1200 12.251189
19250928/1200 7.861472
19250929/1200 6.200258
19250930/1200 8.549027
19251001/1200 8.315832
19251002/1200 15.422608
19251003/1200 37.278320
19251004/1200 53.609444
19251005/1200 20.978525
19251006/1200 15.084785
19251007/1200 12.849197
19251008/1200 9.776252
19251009/1200 9.522547
19251010/1200 9.273000
19251011/1200 8.315832
19251012/1200 6.592583
19251013/1200 5.639699
19251014/1200 4.457954
19251015/1200 3.444615
19251016/1200 2.818080
19251017/1200 2.479183
19251018/1200 2.166990
19251019/1200 2.068707
19251020/1200 1.537388
19251021/1200 1.381706
19251022/1200 1.236275
19251023/1200 1.167316
19251024/1200 2.068707
19251025/1200 7.209579
19251026/1200 7.422962
19251027/1200 7.422962
19251028/1200 7.422962
19251029/1200 8.549027
19251030/1200 8.549027
19251031/1200 7.861472
19251101/1200 6.794419
19251102/1200 6.794419
19251103/1200 5.111953
19251104/1200 4.151699
19251105/1200 3.312989
19251106/1200 2.818080
19251107/1200 2.479183
19251108/1200 1.973261
19251109/1200 1.619161
19251110/1200 1.537388
19251111/1200 1.236275
19251112/1200 1.036733
19251113/1200 0.975037
19251114/1200 0.915689
19251115/1200 0.803892
19251116/1200 0.751369
19251117/1200 0.701046
19251118/1200 0.652885
19251119/1200 0.606849
19251120/1200 0.652885
19251121/1200 3.717565
19251122/1200 6.592583
19251123/1200 6.009709
19251124/1200 4.457954
19251125/1200 3.579463
19251126/1200 2.702093
19251127/1200 2.479183
19251128/1200 2.068707
19251129/1200 1.458248
19251130/1200 1.036733
19251201/1200 1.036733
19251202/1200 0.975037
19251203/1200 0.915689
19251204/1200 0.915689
19251205/1200 0.915689
19251206/1200 0.915689
19251207/1200 0.858653
19251208/1200 0.858653
19251209/1200 0.915689
19251210/1200 0.975037
19251211/1200 0.915689
19251212/1200 0.858653
19251213/1200 0.803892
19251214/1200 0.751369
19251215/1200 0.701046
19251216/1200 0.701046
19251217/1200 0.652885
19251218/1200 0.652885
19251219/1200 0.606849
19251220/1200 0.606849
19251221/1200 0.606849
19251222/1200 0.606849
19251223/1200 0.652885
19251224/1200 0.652885
19251225/1200 0.652885
19251226/1200 0.652885
19251227/1200 0.701046
19251228/1200 0.751369
19251229/1200 0.803892
19251230/1200 0.858653
19251231/1200 0.858653
19260101/1200 -9999.000000
19261231/1200 -9999.000000
19290101/1200 -9999.000000
19290102/1200 -9999.000000
19290103/1200 -9999.000000
19290104/1200 -9999.000000
19290105/1200 -9999.000000
19290106/1200 -9999.000000
19290107/1200 -9999.000000
19290108/1200 -9999.000000
19290109/1200 -9999.000000
19290110/1200 -9999.000000
19290111/1200 -9999.000000
19290112/1200 -9999.000000
19290113/1200 -9999.000000
19290114/1200 -9999.000000
19290115/1200 -9999.000000
19290116/1200 -9999.000000
19290117/1200 -9999.000000
19290118/1200 -9999.000000
19290119/1200 -9999.000000
19290120/1200 -9999.000000
19290121/1200 -9999.000000
19290122/1200 -9999.000000
19290123/1200 -9999.000000
19290124/1200 -9999.000000
19290125/1200 -9999.000000
19290126/1200 -9999.000000
19290127/1200 -9999.000000
19290128/1200 -9999.000000
19290129/1200 -9999.000000
19290130/1200 -9999.000000
19290131/1200 -9999.000000
19290201/1200 -9999.000000
19290202/1200 -9999.000000
19290203/1200 -9999.000000
19290204/1200 -9999.000000
19290205/1200 -9999.000000
19290206/1200 -9999.000000
19290207/1200 -9999.000000
19290208/1200 -9999.000000
19290209/1200 -9999.000000
19290210/1200 -9999.000000
19290211/1200 -9999.000000
19290212/1200 -9999.000000
19290213/1200 -9999.000000
19290214/1200 -9999.000000
19290215/1200 -9999.000000
19290216/1200 -9999.000000
19290217/1200 -9999.000000
19290218/1200 -9999.000000
19290219/1200 -9999.000000
19290220/1200 -9999.000000
19290221/1200 -9999.000000
19290222/1200 -9999.000000
19290223/1200 -9999.000000
19290224/1200 -9999.000000
19290225/1200 -9999.000000
19290226/1200 -9999.000000
19290227/1200 -9999.000000
19290228/1200 -9999.000000
19290301/1200 -9999.000000
19290302/1200 -9999.000000
19290303/1200 -9999.000000
19290304/1200 -9999.000000
19290305/1200 -9999.000000
19290306/1200 -9999.000000
19290307/1200 -9999.000000
19290308/1200 -9999.000000
19290309/1200 -9999.000000
19290310/1200 -9999.000000
19290311/1200 -9999.000000
19290312/1200 -9999.000000
19290313/1200 -9999.000000
19290314/1200 -9999.000000
19290315/1200 -9999.000000
19290316/1200 -9999.000000
19290317/1200 -9999.000000
19290318/1200 -9999.000000
19290319/1200 -9999.000000
19290320/1200 -9999.000000
19290321/1200 -9999.000000
19290322/1200 -9999.000000
19290323/1200 -9999.000000
19290324/1200 -9999.000000
19290325/1200 -9999.000000
19290326/1200 -9999.000000
19290327/1200 -9999.000000
19290328/1200 -9999.000000
19290329/1200 -9999.000000
19290330/1200 -9999.000000
19290331/1200 -9999.000000
19290401/1200 -9999.000000
19290402/1200 -9999.000000
19290403/1200 -9999.000000
19290404/1200 -9999.000000
19290405/1200 -9999.000000
19290406/1200 -9999.000000
19290407/1200 -9999.000000
19290408/1200 -9999.000000
19290409/1200 -9999.000000
19290410/1200 -9999.000000
19290411/1200 -9999.000000
19290412/1200 -9999.000000
19290413/1200 -9999.000000
19290414/1200 -9999.000000
19290415/1200 -9999.000000
19290416/1200 -9999.000000
19290417/1200 -9999.000000
19290418/1200 -9999.000000
19290419/1200 -9999.000000
19290420/1200 -9999.000000
19290421/1200 -9999.000000
19290422/1200 -9999.000000
19290423/1200 -9999.000000
19290424/1200 -9999.000000
19290425/1200 -9999.000000
19290426/1200 -9999.000000
19290427/1200 -9999.000000
19290428/1200 -9999.000000
19290429/1200 -9999.000000
19290430/1200 -9999.000000
19290501/1200 0.803892
19290502/1200 0.751369
19290503/1200 0.701046
19290504/1200 0.652885
19290505/1200 0.606849
19290506/1200 0.562897
19290507/1200 0.803892
19290508/1200 1.307726
19290509/1200 2.479183
19290510/1200 2.818080
19290511/1200 3.059279
19290512/1200 4.777958
19290513/1200 6.592583
19290514/1200 8.786267
19290515/1200 8.549027
19290516/1200 8.315832
19290517/1200 8.086657
19290518/1200 8.549027
19290519/1200 9.027582
19290520/1200 9.776252
19290521/1200 8.786267
19290522/1200 8.086657
19290523/1200 9.273000
19290524/1200 11.387321
19290525/1200 16.821074
19290526/1200 3.579463
19290527/1200 3.444615
19290528/1200 2.818080
19290529/1200 2.937132
19290530/1200 1.790741
19290531/1200 18.677221
19290601/1200 18.296249
19290602/1200 15.765124
19290603/1200 12.849197
19290604/1200 10.833195
19290605/1200 8.786267
19290606/1200 7.640250
19290607/1200 6.394539
19290608/1200 6.200258
19290609/1200 5.822866
19290610/1200 5.460176
19290611/1200 5.460176
19290612/1200 5.639699
19290613/1200 7.861472
19290614/1200 12.251189
19290615/1200 19.453957
19290616/1200 16.112356
19290617/1200 22.318647
19290618/1200 27.358414
19290619/1200 22.318647
19290620/1200 22.318647
19290621/1200 32.114712
19290622/1200 21.979475
19290623/1200 18.677221
19290624/1200 13.154911
19290625/1200 11.387321
19290626/1200 13.154911
19290627/1200 14.751629
19290628/1200 15.765124
19290629/1200 15.084785
19290630/1200 14.423112
19290701/1200 14.423112
19290702/1200 13.465135
19290703/1200 12.547965
19290704/1200 10.562586
19290705/1200 10.296245
19290706/1200 13.154911
19290707/1200 17.182611
19290708/1200 15.422608
19290709/1200 13.465135
19290710/1200 11.958840
19290711/1200 11.387321
19290712/1200 17.920176
19290713/1200 29.685900
19290714/1200 22.660580
19290715/1200 16.821074
19290716/1200 14.099207
19290717/1200 11.387321
19290718/1200 10.296245
19290719/1200 9.776252
19290720/1200 9.522547
19290721/1200 9.273000
19290722/1200 9.776252
19290723/1200 11.958840
19290724/1200 15.422608
19290725/1200 16.112356
19290726/1200 12.849197
19290727/1200 10.034142
19290728/1200 8.315832
19290729/1200 7.209579
19290730/1200 6.794419
19290731/1200 6.794419
19290801/1200 7.209579
19290802/1200 8.786267
19290803/1200 11.387321
19290804/1200 12.547965
19290805/1200 12.849197
19290806/1200 23.352747
19290807/1200 21.979475
19290808/1200 27.739313
19290809/1200 23.005278
19290810/1200 14.099207
19290811/1200 15.765124
19290812/1200 26.232502
19290813/1200 26.980312
19290814/1200 19.063116
19290815/1200 14.751629
19290816/1200 14.751629
19290817/1200 19.849771
19290818/1200 28.509523
19290819/1200 27.739313
19290820/1200 19.849771
19290821/1200 12.547965
19290822/1200 11.108097
19290823/1200 9.776252
19290824/1200 11.108097
19290825/1200 23.352747
19290826/1200 28.123016
19290827/1200 20.978525
19290828/1200 19.063116
19290829/1200 17.182611
19290830/1200 35.077061
19290831/1200 29.685900
19290901/1200 18.677221
19290902/1200 16.112356
19290903/1200 21.643068
19290904/1200 17.548969
19290905/1200 16.464331
19290906/1200 13.465135
19290907/1200 10.296245
19290908/1200 7.640250
19290909/1200 9.273000
19290910/1200 10.562586
19290911/1200 9.273000
19290912/1200 7.640250
19290913/1200 7.640250
19290914/1200 10.833195
19290915/1200 9.776252
19290916/1200 8.315832
19290917/1200 6.794419
19290918/1200 5.822866
19290919/1200 5.111953
19290920/1200 9.776252
19290921/1200 12.251189
19290922/1200 10.034142
19290923/1200 7.209579
19290924/1200 5.822866
19290925/1200 5.284271
19290926/1200 5.111953
19290927/1200 4.777958
19290928/1200 4.943192
19290929/1200 5.284271
19290930/1200 7.422962
19291001/1200 9.027582
19291002/1200 8.786267
19291003/1200 11.108097
19291004/1200 12.547965
19291005/1200 12.849197
19291006/1200 12.849197
19291007/1200 12.547965
19291008/1200 19.849771
19291009/1200 16.112356
19291010/1200 12.547965
19291011/1200 12.251189
19291012/1200 14.099207
19291013/1200 12.251189
19291014/1200 10.034142
19291015/1200 19.849771
19291016/1200 15.084785
19291017/1200 10.296245
19291018/1200 8.086657
19291019/1200 7.000074
19291020/1200 5.639699
19291021/1200 5.111953
19291022/1200 4.457954
19291023/1200 6.009709
19291024/1200 16.112356
19291025/1200 30.887611
19291026/1200 21.309420
19291027/1200 12.547965
19291028/1200 8.549027
19291029/1200 6.394539
19291030/1200 5.111953
19291031/1200 4.457954
19291101/1200 3.312989
19291102/1200 2.937132
19291103/1200 2.818080
19291104/1200 2.818080
19291105/1200 2.702093
19291106/1200 5.111953
19291107/1200 9.273000
19291108/1200 8.549027
19291109/1200 7.422962
19291110/1200 5.822866
19291111/1200 4.943192
19291112/1200 6.200258
19291113/1200 6.009709
19291114/1200 5.284271
19291115/1200 4.616222
19291116/1200 4.003652
19291117/1200 3.444615
19291118/1200 2.937132
19291119/1200 2.589138
19291120/1200 2.268141
19291121/1200 2.268141
19291122/1200 2.166990
19291123/1200 1.973261
19291124/1200 1.880616
19291125/1200 2.166990
19291126/1200 2.479183
19291127/1200 2.818080
19291128/1200 2.702093
19291129/1200 2.479183
19291130/1200 2.166990
19291201/1200 1.790741
19291202/1200 1.619161
19291203/1200 1.619161
19291204/1200 1.619161
19291205/1200 1.537388
19291206/1200 1.537388
19291207/1200 1.880616
19291208/1200 2.372195
19291209/1200 2.479183
19291210/1200 2.166990
19291211/1200 2.068707
19291212/1200 1.973261
19291213/1200 1.880616
19291214/1200 1.880616
19291215/1200 2.479183
19291216/1200 2.372195
19291217/1200 2.166990
19291218/1200 1.973261
19291219/1200 2.068707
19291220/1200 1.880616
19291221/1200 1.619161
19291222/1200 1.458248
19291223/1200 1.307726
19291224/1200 1.167316
19291225/1200 0.975037
19291226/1200 0.915689
19291227/1200 0.975037
19291228/1200 1.036733
19291229/1200 1.100814
19291230/1200 1.167316
19291231/1200 1.236275
19300101/1200 1.381706
19300102/1200 1.537388
19300103/1200 1.703600
19300104/1200 2.166990
19300105/1200 2.372195
19300106/1200 2.589138
19300107/1200 4.303123
19300108/1200 8.315832
19300109/1200 11.108097
19300110/1200 8.315832
19300111/1200 6.592583
19300112/1200 4.616222
19300113/1200 4.003652
19300114/1200 3.312989
19300115/1200 3.059279
19300116/1200 2.818080
19300117/1200 2.589138
19300118/1200 2.372195
19300119/1200 2.937132
19300120/1200 5.284271
19300121/1200 5.639699
19300122/1200 4.943192
19300123/1200 3.858951
19300124/1200 3.444615
19300125/1200 2.818080
19300126/1200 2.589138
19300127/1200 2.372195
19300128/1200 2.068707
19300129/1200 1.880616
19300130/1200 1.619161
19300131/1200 1.537388
19300201/1200 1.458248
19300202/1200 1.167316
19300203/1200 1.100814
19300204/1200 0.975037
19300205/1200 0.975037
19300206/1200 0.975037
19300207/1200 0.975037
19300208/1200 0.975037
19300209/1200 0.975037
19300210/1200 0.975037
19300211/1200 0.975037
19300212/1200 0.975037
19300213/1200 1.036733
19300214/1200 1.036733
